"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","FB",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",0,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
"1","LR",1,"4",0.933,0.725,"3","4",0.9375,0.625,"5","1","1","1"
