"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","FB",0,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"1","LR",1,"24",0,0.827,"1","2",0,1,"1","1","3","1"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","FB",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",0,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"2","LR",1,"4",1,0.804,"6","3",1,0.875,"2","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","FB",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",0,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",0,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",0,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"3","LR",1,"4",1,0.613,"5","3",1,0.625,"3","2","2","2"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
"4","FB",0,"22",0.008,0.248,"2","1",0,0.25,"4","3","3","3"
