"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","FB",1,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",0,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"4","2",0.125,0.5,"1","1","1","1"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","FB",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"2","LR",0,"16",0.151,0,"2","1",0,0,"2","2","2","2"
"3","FB",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",1,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",1,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","FB",1,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"3","LR",0,"16",0.18,0.009,"2","1",0.375,0,"2","2","3","2"
"4","FB",0,"16",0.238,0,"2","1",0.25,0,"2","2","2","2"
"4","FB",0,"16",0.238,0,"2","1",0.25,0,"2","2","2","2"
"4","FB",0,"16",0.238,0,"2","1",0.25,0,"2","2","2","2"
"4","FB",0,"16",0.238,0,"2","1",0.25,0,"2","2","2","2"
