"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",0,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.707,0.758,"4","1",0.875,0.875,"1","1","1","1"
"2","FB",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",1,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",1,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","FB",1,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"2","LR",0,"17",0.152,0.269,"6","2",0.375,0,"1","2","2","2"
"3","FB",0,"9",0.757,0.853,"4","1",0.75,0.75,"1","1","3","1"
"3","FB",0,"9",0.757,0.853,"4","1",0.75,0.75,"1","1","3","1"
"3","FB",1,"9",0.757,0.853,"4","1",0.75,0.75,"1","1","3","1"
"3","FB",1,"9",0.757,0.853,"4","1",0.75,0.75,"1","1","3","1"
"3","FB",1,"9",0.757,0.853,"4","1",0.75,0.75,"1","1","3","1"
