"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","FB",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",0,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"1","LR",1,"9",0.83,0.708,"1","1",1,0.875,"1","1","1","1"
"2","FB",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",1,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",1,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","FB",1,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",1,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",1,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"2","LR",1,"17",0.219,0.269,"2","2",0.375,0.375,"2","2","2","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","FB",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",0,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"3","LR",1,"17",0.17,0.305,"6","2",0,0.125,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","FB",1,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",0,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",1,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"4","LR",1,"17",0.218,0.332,"6","2",0.125,0.25,"2","2","3","2"
"5","FB",0,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",0,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","FB",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",0,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"5","LR",1,"9",0.682,0.783,"1","1",0.75,0.875,"1","1","4","1"
"6","FB",0,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",0,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","FB",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",0,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",0,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"6","LR",1,"9",0.739,0.802,"1","1",0.75,0.75,"1","1","4","1"
"7","FB",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",1,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","FB",1,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",0,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",1,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"7","LR",1,"17",0.243,0.15,"6","2",0.25,0.25,"2","2","5","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","FB",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",0,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",1,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"8","LR",1,"17",0.204,0.225,"6","2",0,0.25,"2","2","3","2"
"9","FB",0,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",0,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","FB",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",0,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",0,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",0,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"9","LR",1,"9",0.684,0.748,"3","1",0.75,0.625,"1","1","6","1"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","FB",1,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",0,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"10","LR",1,"17",0.277,0.229,"6","2",0.125,0.125,"2","2","3","2"
"11","FB",0,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",0,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","FB",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",0,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"11","LR",1,"9",0.731,0.749,"1","1",0.75,0.875,"1","1","4","1"
"12","FB",0,"9",0.78,0.788,"1","1",0.75,0.75,"1","1","4","1"
"12","FB",0,"9",0.78,0.788,"1","1",0.75,0.75,"1","1","4","1"
"12","FB",1,"9",0.78,0.788,"1","1",0.75,0.75,"1","1","4","1"
