"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","FB",1,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",0,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",1,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",1,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",1,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",1,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"1","LR",1,"17",0.228,0.313,"4","1",0.125,0.625,"1","1","1","1"
"2","FB",0,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",0,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","FB",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"2","LR",1,"9",0.754,0.694,"2","2",0.75,1,"1","2","2","2"
"3","FB",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",1,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","FB",1,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",0,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",1,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",1,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"3","LR",1,"17",0.154,0.168,"4","1",0.25,0.375,"1","1","1","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","FB",1,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",0,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",1,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"4","LR",1,"17",0.218,0.272,"6","1",0.125,0.25,"1","1","3","1"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","FB",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","LR",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","LR",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","LR",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
"5","LR",1,"9",0.774,0.763,"2","2",1,1,"1","2","2","2"
