"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","FB",1,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",0,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"1","LR",1,"17",0.26,0.236,"3","2",0.125,0.125,"1","1","1","1"
"2","FB",0,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",0,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",0,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",0,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","FB",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",0,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",0,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"2","LR",1,"9",0.723,0.692,"4","1",0.5,0.75,"1","2","2","2"
"3","FB",0,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",0,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",0,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","FB",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",0,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"3","LR",1,"9",0.699,0.733,"4","1",0.625,0.875,"1","2","3","2"
"4","FB",0,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","FB",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",0,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",0,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",0,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"4","LR",1,"9",0.771,0.729,"2","1",0.875,0.625,"1","2","3","2"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","FB",1,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",0,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",1,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"5","LR",1,"17",0.198,0.189,"3","2",0.125,0.25,"1","1","1","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","FB",1,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",0,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",1,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",1,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",1,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"6","LR",1,"17",0.275,0.328,"5","2",0.125,0.5,"1","1","4","1"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","FB",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"7","LR",1,"9",0.801,0.796,"6","1",1,1,"1","2","5","2"
"8","FB",0,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",0,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","FB",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",0,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",0,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",0,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"8","LR",1,"9",0.75,0.757,"2","1",0.75,0.625,"1","2","2","2"
"9","FB",0,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","FB",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",0,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",0,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",0,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"9","LR",1,"9",0.815,0.654,"2","1",0.875,0.625,"1","2","3","2"
"10","FB",0,"17",0.252,0.25,"5","2",0.125,0.5,"1","1","4","1"
