"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.76,0.736,"5","4",0.875,0.75,"1","1","1","1"
"2","FB",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","FB",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",0,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.223,0.692,"4","3",0.25,0.75,"2","2","2","2"
"3","FB",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","FB",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",0,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"3","LR",1,"19",0.199,0.733,"4","3",0.25,0.875,"2","2","2","2"
"4","FB",0,"9",0.771,0.729,"5","4",0.875,0.625,"1","4","1","1"
"4","FB",1,"9",0.771,0.729,"5","4",0.875,0.625,"1","4","1","1"
"4","FB",1,"9",0.771,0.729,"5","4",0.875,0.625,"1","4","1","1"
"4","FB",1,"9",0.771,0.729,"5","4",0.875,0.625,"1","4","1","1"
"4","FB",1,"9",0.771,0.729,"5","4",0.875,0.625,"1","4","1","1"
