"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"1","1",1,0.125,"1","1","1","1"
"2","FB",0,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",0,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",0,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","FB",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",0,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",0,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"2","LR",1,"9",0.719,0.769,"6","2",0.625,0.75,"2","2","3","3"
"3","FB",0,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",0,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","FB",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",0,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"3","LR",1,"9",0.67,0.805,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",0,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",0,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","FB",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",0,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"4","LR",1,"9",0.718,0.832,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",0,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",0,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","FB",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","LR",0,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
"5","LR",1,"9",0.682,0.783,"5","2",0.75,0.875,"2","2","3","3"
