"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","FB",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",0,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"1","LR",1,"19",0.207,0.758,"5","3",0.125,0.875,"1","1","1","1"
"2","FB",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",1,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",1,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","FB",1,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"2","LR",0,"17",0.152,0.269,"3","2",0.375,0,"2","2","2","2"
"3","FB",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","FB",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",0,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"3","LR",1,"19",0.257,0.853,"5","3",0.25,0.75,"1","1","1","1"
"4","FB",0,"19",0.28,0.725,"4","1",0.5,0.875,"3","3","3","3"
"4","FB",0,"19",0.28,0.725,"4","1",0.5,0.875,"3","3","3","3"
"4","FB",0,"19",0.28,0.725,"4","1",0.5,0.875,"3","3","3","3"
"4","FB",0,"19",0.28,0.725,"4","1",0.5,0.875,"3","3","3","3"
"4","FB",1,"19",0.28,0.725,"4","1",0.5,0.875,"3","3","3","3"
"4","FB",1,"19",0.28,0.725,"4","1",0.5,0.875,"3","3","3","3"
