"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.516,1,"2","2",0.5,1,"1","1","1","1"
"2","FB",1,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","FB",1,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","FB",1,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","FB",1,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","LR",0,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","LR",0,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","LR",0,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"2","LR",1,"3",1,0.506,"4","4",1,0.25,"2","2","2","2"
"3","FB",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","FB",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","FB",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","FB",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","LR",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","LR",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","LR",0,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"3","LR",1,"23",0,0.481,"5","3",0,0.25,"3","3","3","3"
"4","FB",0,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","FB",0,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","FB",0,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","FB",1,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","LR",1,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","LR",1,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","LR",1,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"4","LR",1,"15",0.479,1,"2","2",0.25,1,"1","1","1","1"
"5","FB",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","FB",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","FB",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","FB",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","LR",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","LR",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","LR",0,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"5","LR",1,"23",0.02,0.447,"5","3",0,0.25,"3","3","3","3"
"6","FB",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","FB",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","FB",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","FB",1,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","LR",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","LR",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","LR",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"6","LR",0,"11",0.526,0.012,"3","1",0.25,0,"5","4","4","3"
"7","FB",0,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","FB",0,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","FB",1,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","FB",1,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","LR",1,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","LR",1,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","LR",1,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"7","LR",1,"15",0.528,0.997,"2","2",0.5,1,"1","1","1","1"
"8","FB",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","FB",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","FB",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","FB",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","LR",0,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","LR",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","LR",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"8","LR",1,"3",0.959,0.541,"6","4",1,0.75,"2","2","2","2"
"9","FB",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","FB",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","FB",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","FB",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","LR",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","LR",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","LR",0,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"9","LR",1,"23",0.055,0.52,"5","3",0,0.25,"3","3","3","3"
"10","FB",0,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","FB",1,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","FB",1,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","FB",1,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","LR",0,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","LR",0,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","LR",0,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"10","LR",0,"11",0.594,0.058,"4","1",0.75,0,"5","4","6","4"
"11","FB",0,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","FB",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","FB",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","FB",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","LR",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","LR",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","LR",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"11","LR",1,"15",0.545,0.95,"2","2",0.75,1,"6","1","5","2"
"12","FB",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","FB",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","FB",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","FB",1,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","LR",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","LR",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","LR",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"12","LR",0,"11",0.5,0,"3","1",0.25,0,"5","4","4","3"
"13","FB",1,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","FB",1,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","FB",1,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","FB",1,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","LR",0,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","LR",0,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","LR",0,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"13","LR",1,"3",1,0.529,"4","4",1,0.25,"2","2","2","2"
"14","FB",0,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","FB",0,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","FB",1,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","FB",1,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","LR",1,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","LR",1,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","LR",1,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
"14","LR",1,"15",0.51,1,"2","2",0.5,1,"1","1","1","1"
