"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","FB",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",0,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"1","LR",1,"13",0.575,0.495,"1","3",0.375,0.625,"1","1","1","1"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","FB",0,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"2","LR",1,"25",0.064,0.939,"2","1",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","FB",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",0,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"3","LR",1,"25",0,0.967,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","FB",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",0,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"4","LR",1,"25",0,0.951,"2","1",0,0.875,"3","2","3","2"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","LR",0,"1",1,0,"3","2",1,0,"4","3","4","3"
"5","LR",0,"1",1,0,"3","2",1,0,"4","3","4","3"
