"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",0,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","FB",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"1","LR",1,"15",0.507,0.969,"5","3",0.75,1,"1","1","1","1"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.486,"3","4",1,0.5,"2","2","2","2"
"3","FB",0,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","FB",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",0,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",0,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",0,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",0,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",0,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"3","LR",1,"3",0.919,0.491,"2","4",0.875,0.375,"2","2","2","2"
"4","FB",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",1,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","FB",1,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"4","LR",0,"11",0.488,0,"6","1",0.25,0,"3","3","4","4"
"5","FB",0,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",0,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",0,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",0,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",0,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","FB",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","LR",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","LR",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","LR",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
"5","LR",1,"15",0.469,0.996,"5","3",0.375,1,"5","1","1","1"
