"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",1,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",1,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","FB",1,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"1","LR",0,"11",0.463,0.022,"2","3",0.375,0,"1","1","1","1"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","FB",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",0,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",1,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",1,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",1,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",1,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",1,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"2","LR",1,"23",0,0.571,"1","1",0,0.75,"4","2","4","4"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","FB",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",0,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",0,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",0,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"3","LR",1,"3",0.961,0.5,"4","2",1,0.625,"3","3","3","3"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","FB",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",0,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",1,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",1,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",1,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"4","LR",1,"23",0,0.462,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","FB",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",0,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",1,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",1,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",1,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"5","LR",1,"23",0,0.509,"5","1",0,0.5,"4","2","4","4"
"6","FB",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",1,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",1,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",1,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",1,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",1,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","FB",1,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"6","LR",0,"11",0.518,0,"2","3",0.75,0,"1","1","1","1"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.449,"4","2",1,0.5,"3","3","3","3"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","FB",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",0,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",1,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",1,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",1,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",1,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"8","LR",1,"23",0,0.482,"1","1",0,0.625,"4","2","4","4"
"9","FB",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",1,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",1,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",1,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","FB",1,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.518,0.033,"2","3",0.5,0,"1","1","1","1"
"10","FB",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",1,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",1,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",1,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",1,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","FB",1,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"10","LR",0,"11",0.487,0.008,"2","3",0.625,0,"1","1","1","1"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","FB",1,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",0,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",1,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"11","LR",1,"23",0.018,0.498,"5","1",0.125,0.25,"2","2","4","4"
"12","FB",0,"15",0.499,1,"6","4",0.5,1,"5","4","5","2"
