"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","FB",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",0,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",1,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",1,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",1,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"1","LR",1,"23",0,0.47,"1","1",0,0.5,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","FB",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",0,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",1,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",1,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"2","LR",1,"23",0.054,0.52,"4","1",0,0.375,"1","1","5","1"
"3","FB",0,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",0,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",0,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",0,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",0,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","FB",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"3","LR",1,"15",0.515,1,"3","2",0.375,1,"5","2","2","2"
"4","FB",0,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",0,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",0,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",0,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","FB",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"4","LR",1,"15",0.509,1,"3","2",0.5,1,"5","2","2","2"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","FB",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",0,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",0,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",0,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",0,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",0,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"5","LR",1,"3",1,0.497,"6","4",1,0.375,"3","3","3","3"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","FB",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",0,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",1,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",1,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",1,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"6","LR",1,"23",0,0.384,"1","1",0,0.5,"1","1","5","1"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"3",1,0.463,"6","4",1,0.5,"3","3","3","3"
"8","FB",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",1,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",1,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",1,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",1,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","FB",1,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"8","LR",0,"11",0.585,0.009,"5","3",0.625,0,"4","4","4","4"
"9","FB",0,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",0,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",0,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",0,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",0,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","FB",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",0,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"9","LR",1,"15",0.512,0.96,"3","2",0.375,0.875,"5","2","2","2"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","FB",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",0,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",1,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",1,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",1,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",1,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"10","LR",1,"23",0,0.497,"1","1",0,0.625,"1","1","1","1"
"11","FB",0,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
"11","FB",0,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
"11","FB",0,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
"11","FB",0,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
"11","FB",0,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
"11","FB",1,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
"11","FB",1,"15",0.486,0.965,"3","2",0.375,1,"5","2","2","2"
