"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","FB",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",0,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"1","LR",1,"1",1,0.046,"1","3",1,0.125,"1","3","1","1"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",0,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","FB",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"2","LR",1,"25",0.1,1,"2","4",0.125,1,"2","1","2","2"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","FB",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",0,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",0,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"3","LR",1,"5",1,0.877,"3","1",1,0.875,"2","2","2","3"
"4","FB",1,"1",1,0,"1","3",1,0,"1","3","1","1"
"4","FB",1,"1",1,0,"1","3",1,0,"1","3","1","1"
"4","FB",1,"1",1,0,"1","3",1,0,"1","3","1","1"
