"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","FB",0,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"2","LR",1,"25",0,0.977,"1","3",0,1,"1","1","1","1"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","FB",1,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"3","LR",0,"1",1,0,"3","5",1,0,"2","2","2","2"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","FB",1,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",0,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"4","LR",1,"17",0.302,0.258,"2","4",0.125,0.125,"2","5","2","5"
"5","FB",0,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","FB",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"5","LR",1,"5",0.941,1,"4","2",0.875,1,"3","4","3","4"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","FB",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"7","LR",1,"5",1,1,"4","2",1,1,"3","4","3","4"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","FB",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"8","LR",0,"21",0,0.008,"2","4",0,0,"2","5","2","5"
"9","FB",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",1,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","FB",1,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",0,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",1,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"9","LR",1,"17",0.204,0.201,"2","6",0.25,0.25,"2","3","2","3"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"10","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","FB",1,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
"11","LR",0,"1",0.979,0.058,"3","5",1,0,"2","2","2","2"
