"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","FB",0,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","FB",1,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","FB",1,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","LR",1,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","LR",1,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","LR",1,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"1","LR",1,"19",0.165,0.779,"2","4",0.5,1,"1","4","1","1"
"2","FB",0,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","FB",1,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","FB",1,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","FB",1,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","LR",0,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","LR",1,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","LR",1,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"2","LR",1,"9",0.751,0.788,"2","4",0.75,0.75,"2","1","1","1"
"3","FB",1,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","FB",1,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","FB",1,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","FB",1,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","LR",0,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","LR",0,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","LR",0,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"3","LR",0,"7",0.714,0.295,"4","1",1,0,"3","2","2","2"
"4","FB",0,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","FB",0,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","FB",1,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","FB",1,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","LR",0,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","LR",1,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","LR",1,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"4","LR",1,"19",0.301,0.784,"2","4",0.5,0.75,"1","4","1","1"
"5","FB",0,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","FB",0,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","FB",0,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","FB",0,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","LR",0,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","LR",1,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","LR",1,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"5","LR",1,"19",0.174,0.737,"1","2",0,0.75,"4","3","3","3"
"6","FB",0,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","FB",0,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","FB",0,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","FB",1,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","LR",0,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","LR",0,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","LR",0,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"6","LR",1,"7",0.776,0.295,"3","3",0.25,0.25,"5","4","3","4"
"7","FB",0,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","FB",0,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","FB",0,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","FB",0,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","LR",1,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","LR",1,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","LR",1,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"7","LR",1,"19",0.274,0.789,"1","2",0,1,"4","3","3","3"
"8","FB",0,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","FB",0,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","FB",0,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","FB",1,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","LR",0,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","LR",0,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","LR",0,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"8","LR",1,"17",0.312,0.284,"3","3",0.25,0.25,"5","4","3","4"
"9","FB",0,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","FB",0,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","FB",0,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","FB",1,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","LR",0,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","LR",1,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","LR",1,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"9","LR",1,"19",0.16,0.773,"1","2",0.25,0.75,"5","4","3","3"
"10","FB",0,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","FB",0,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","FB",0,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","FB",0,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","LR",0,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","LR",0,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","LR",1,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"10","LR",1,"19",0.199,0.708,"1","2",0,0.5,"4","3","3","3"
"11","FB",0,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","FB",0,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","FB",1,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","FB",1,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","LR",0,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","LR",0,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","LR",1,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"11","LR",1,"19",0.263,0.667,"3","3",0.5,0.5,"1","4","3","1"
"12","FB",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","FB",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","FB",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","FB",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","LR",0,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","LR",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","LR",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"12","LR",1,"9",0.707,0.794,"2","4",1,0.75,"3","2","1","1"
"13","FB",0,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","FB",0,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","FB",0,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","FB",1,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","LR",0,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","LR",0,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","LR",0,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"13","LR",1,"17",0.288,0.277,"3","3",0.25,0.25,"5","4","3","4"
"14","FB",1,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","FB",1,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","FB",1,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","FB",1,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","LR",0,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","LR",0,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","LR",0,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"14","LR",1,"7",0.76,0.291,"4","1",1,0.25,"3","2","2","2"
"15","FB",0,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","FB",1,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","FB",1,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","FB",1,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","LR",0,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","LR",1,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","LR",1,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"15","LR",1,"9",0.811,0.746,"2","4",0.75,0.75,"2","1","1","1"
"16","FB",0,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","FB",0,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","FB",0,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","FB",1,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","LR",0,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","LR",1,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","LR",1,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"16","LR",1,"19",0.242,0.698,"1","2",0.25,0.75,"5","4","3","3"
"17","FB",0,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","FB",1,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","FB",1,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","FB",1,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","LR",0,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","LR",1,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","LR",1,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"17","LR",1,"9",0.842,0.719,"2","4",0.75,0.75,"2","1","1","1"
"18","FB",0,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","FB",0,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","FB",0,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","FB",0,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","LR",0,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","LR",1,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","LR",1,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"18","LR",1,"19",0.253,0.774,"1","2",0,0.75,"4","3","3","3"
"19","FB",0,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","FB",1,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","FB",1,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","FB",1,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","LR",0,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","LR",1,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","LR",1,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"19","LR",1,"9",0.703,0.761,"2","4",0.75,0.75,"2","1","1","1"
"20","FB",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","FB",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","FB",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","FB",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","LR",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","LR",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","LR",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"20","LR",0,"17",0.139,0.288,"3","3",0,0,"4","3","3","4"
"21","FB",0,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","FB",0,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","FB",0,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","FB",1,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","LR",0,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","LR",0,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","LR",0,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"21","LR",1,"17",0.282,0.297,"3","3",0.25,0.25,"5","4","3","4"
"22","FB",0,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","FB",1,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","FB",1,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","FB",1,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","LR",0,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","LR",0,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","LR",1,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"22","LR",1,"9",0.694,0.694,"4","1",0.75,0.5,"2","1","2","2"
"23","FB",0,"7",0.736,0.237,"4","1",0.75,0.25,"2","1","2","2"
