"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","FB",0,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","FB",1,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","FB",1,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","LR",0,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","LR",0,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","LR",1,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"1","LR",1,"19",0.322,0.811,"4","3",0.5,0.5,"3","4","1","2"
"2","FB",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","FB",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","FB",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","FB",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","LR",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","LR",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","LR",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"2","LR",1,"9",0.757,0.763,"1","2",1,1,"2","2","1","1"
"3","FB",1,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","FB",1,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","FB",1,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","FB",1,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","LR",0,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","LR",0,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","LR",0,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"3","LR",1,"7",0.78,0.212,"4","3",1,0.25,"2","3","1","2"
"4","FB",0,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","FB",0,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","FB",1,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","FB",1,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","LR",0,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","LR",0,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","LR",0,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"4","LR",1,"7",0.707,0.277,"4","3",0.5,0.25,"3","4","2","2"
"5","FB",0,"7",0.817,0.153,"4","3",0.75,0,"2","3","1","2"
"5","FB",1,"7",0.817,0.153,"4","3",0.75,0,"2","3","1","2"
"5","FB",1,"7",0.817,0.153,"4","3",0.75,0,"2","3","1","2"
"5","FB",1,"7",0.817,0.153,"4","3",0.75,0,"2","3","1","2"
