"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","3",0,1,"1","1","1","1"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","FB",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"2","LR",1,"5",1,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","FB",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","LR",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","LR",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
"3","LR",1,"5",0.957,1,"4","2",1,1,"1","2","1","2"
