"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","FB",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"1","LR",0,"21",0,0.041,"3","2",0,0,"1","1","1","1"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"3","FB",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","FB",1,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"3","LR",0,"1",0.982,0,"2","4",0.875,0,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","FB",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",0,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",0,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",0,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",0,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",0,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",0,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"4","LR",1,"1",1,0.112,"2","4",1,0.25,"2","2","2","2"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","FB",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",0,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"5","LR",1,"25",0,0.93,"4","1",0,0.875,"3","4","3","4"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","FB",1,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"6","LR",0,"1",1,0,"2","4",1,0,"2","2","2","2"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","FB",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"7","LR",0,"21",0.047,0,"3","2",0,0,"1","1","1","1"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"8","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","FB",1,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"9","LR",0,"1",0.933,0,"2","4",1,0,"2","2","2","2"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","FB",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"10","LR",0,"21",0.007,0,"3","2",0,0,"1","1","1","1"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","FB",0,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"11","LR",1,"25",0,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","FB",0,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"12","LR",1,"25",0.004,1,"4","1",0,1,"3","4","3","4"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","FB",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"13","LR",1,"5",1,0.901,"1","3",1,1,"3","3","3","3"
"14","FB",1,"5",0.985,0.922,"1","3",1,1,"3","3","3","3"
"14","FB",1,"5",0.985,0.922,"1","3",1,1,"3","3","3","3"
