"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"5","6",1,1,"1","1","1","1"
"2","FB",0,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","FB",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"2","LR",1,"5",0.936,0.947,"5","6",0.875,1,"1","1","1","1"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.076,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.072,"2","3",0,0,"2","2","2","2"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0,0.979,"1","2",0,1,"3","3","3","3"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","FB",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",0,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"6","LR",1,"5",0.957,0.94,"5","6",1,0.875,"1","1","1","1"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","FB",0,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
"7","LR",1,"25",0,1,"1","2",0,1,"3","3","3","3"
