"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",0,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","FB",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"1","LR",1,"15",0.493,0.965,"3","3",0.5,1,"1","1","1","1"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","FB",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",0,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",0,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"2","LR",1,"3",1,0.549,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",0,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",0,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.437,"4","4",1,0.75,"2","2","2","2"
"4","FB",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",1,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",1,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","FB",1,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",0,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"4","LR",1,"11",0.478,0.03,"2","1",0.375,0.125,"3","3","3","3"
"5","FB",0,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",0,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",0,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",0,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",0,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",0,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","FB",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"5","LR",1,"15",0.381,1,"3","3",0.25,1,"1","1","1","1"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","FB",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",0,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",0,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",0,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",0,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"6","LR",1,"3",1,0.446,"4","4",1,0.5,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","FB",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",0,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",0,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",0,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",0,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",0,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"7","LR",1,"3",1,0.435,"4","4",1,0.375,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
"8","FB",1,"3",1,0.477,"4","4",1,0.5,"2","2","2","2"
