"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.433,0,"2","3",0.5,0,"1","1","1","1"
"2","FB",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",1,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",1,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",1,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",1,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","FB",1,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",0,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"2","LR",1,"11",0.492,0.1,"2","3",0.625,0.125,"1","1","1","1"
"3","FB",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",1,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",1,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",1,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",1,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","FB",1,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"3","LR",0,"11",0.543,0.041,"2","3",0.625,0,"1","1","1","1"
"4","FB",0,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",0,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",0,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","FB",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"4","LR",1,"15",0.528,1,"1","4",0.625,1,"2","2","3","2"
"5","FB",0,"15",0.529,0.964,"1","4",0.625,0.875,"2","2","3","2"
"5","FB",0,"15",0.529,0.964,"1","4",0.625,0.875,"2","2","3","2"
"5","FB",0,"15",0.529,0.964,"1","4",0.625,0.875,"2","2","3","2"
