"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","FB",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",0,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",0,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",0,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",0,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",0,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"1","LR",1,"3",0.928,0.469,"2","3",1,0.375,"1","1","1","1"
"2","FB",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",1,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",1,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",1,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",1,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","FB",1,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"2","LR",0,"11",0.449,0,"4","2",0.625,0,"2","2","2","2"
"3","FB",0,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",0,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",0,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",0,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",0,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","FB",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"3","LR",1,"15",0.51,1,"1","1",0.375,1,"3","3","3","3"
"4","FB",0,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","FB",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",0,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",0,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",0,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"4","LR",1,"3",0.908,0.59,"2","3",0.875,0.625,"4","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","FB",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",0,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",0,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",0,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",0,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",0,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",0,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"5","LR",1,"3",0.977,0.499,"2","3",1,0.25,"1","1","1","1"
"6","FB",0,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",0,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",0,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",0,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",0,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",1,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",1,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","FB",1,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","LR",1,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
"6","LR",1,"15",0.429,1,"1","1",0.375,1,"3","3","3","3"
