"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","FB",1,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","LR",0,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"4","3",0.25,0.75,"1","1","1","1"
"2","FB",0,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","FB",0,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","FB",0,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","FB",0,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","LR",1,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","LR",1,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","LR",1,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"2","LR",1,"19",0.282,0.861,"4","3",0,1,"1","1","1","1"
"3","FB",1,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","FB",1,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","FB",1,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","FB",1,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","LR",0,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","LR",0,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","LR",1,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"3","LR",1,"9",0.721,0.806,"3","2",1,0.5,"1","4","2","2"
"4","FB",0,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","FB",0,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","FB",0,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","FB",1,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","LR",0,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","LR",0,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","LR",0,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"4","LR",1,"17",0.262,0.236,"2","1",0.25,0.25,"1","3","1","1"
"5","FB",0,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","FB",0,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","FB",0,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","FB",0,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","LR",0,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","LR",0,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","LR",1,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"5","LR",1,"17",0.246,0.232,"4","3",0,0.5,"1","3","1","3"
"6","FB",0,"9",0.786,0.77,"4","3",0.5,0.5,"1","2","2","4"
"6","FB",0,"9",0.786,0.77,"4","3",0.5,0.5,"1","2","2","4"
"6","FB",1,"9",0.786,0.77,"4","3",0.5,0.5,"1","2","2","4"
"6","FB",1,"9",0.786,0.77,"4","3",0.5,0.5,"1","2","2","4"
