"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","FB",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"1","1",0.1875,0.375,"1","1","1","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",1,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",1,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","FB",1,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",0,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",1,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"2","LR",1,"17",0.335,0.233,"1","1",0.1875,0.125,"1","1","2","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","FB",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",0,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"3","LR",1,"17",0.22,0.237,"1","1",0.1875,0.375,"1","1","1","1"
"4","FB",0,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",0,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",0,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","FB",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",0,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",0,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",0,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
"4","LR",1,"9",0.743,0.728,"2","2",0.8125,0.8125,"3","2","3","2"
