"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","FB",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",0,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"1","LR",1,"9",0.825,0.745,"3","1",0.6875,0.875,"1","1","1","1"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","FB",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",0,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"2","LR",1,"17",0.23,0.201,"2","2",0.3125,0.375,"1","2","2","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
"3","FB",0,"17",0.314,0.29,"2","2",0.4375,0.1875,"1","2","4","2"
