"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","FB",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","FB",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","FB",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","LR",0,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","LR",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","LR",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"1","LR",1,"3",0.928,0.469,"2","2",1,0.75,"1","1","1","3"
"2","FB",0,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","FB",0,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","FB",1,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","FB",1,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","LR",0,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","LR",0,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","LR",0,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"2","LR",0,"11",0.524,0,"4","1",0.5,0,"2","2","2","2"
"3","FB",0,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","FB",0,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","FB",1,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","FB",1,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","LR",0,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","LR",1,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","LR",1,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"3","LR",1,"15",0.449,0.925,"2","2",0.5,0.75,"3","3","4","1"
"4","FB",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","FB",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","FB",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","FB",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","LR",0,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","LR",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","LR",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"4","LR",1,"3",1,0.527,"2","2",1,0.75,"1","1","1","3"
"5","FB",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","FB",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","FB",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","FB",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","LR",0,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","LR",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","LR",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"5","LR",1,"3",1,0.499,"2","2",1,0.75,"1","1","1","3"
"6","FB",0,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","FB",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","FB",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","FB",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","LR",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","LR",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","LR",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"6","LR",1,"15",0.475,1,"2","2",0.75,1,"3","3","4","1"
"7","FB",1,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","FB",1,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","FB",1,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","FB",1,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","LR",0,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","LR",0,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","LR",0,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"7","LR",1,"3",1,0.488,"3","4",1,0.25,"4","1","5","3"
"8","FB",0,"23",0,0.499,"1","3",0,0.5,"5","4","6","4"
"8","FB",0,"23",0,0.499,"1","3",0,0.5,"5","4","6","4"
"8","FB",0,"23",0,0.499,"1","3",0,0.5,"5","4","6","4"
"8","FB",0,"23",0,0.499,"1","3",0,0.5,"5","4","6","4"
