"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"1","LR",1,"3",0.945,0.43,"2","2",1,0.25,"1","1","1","1"
"2","FB",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","FB",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","FB",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","FB",1,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.448,0.028,"3","3",0.25,0,"2","2","2","2"
"3","FB",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","FB",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","FB",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","FB",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","LR",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","LR",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","LR",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"3","LR",1,"15",0.52,0.982,"4","4",1,1,"1","1","3","3"
"4","FB",0,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","FB",0,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","FB",1,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","FB",1,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","LR",1,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","LR",1,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","LR",1,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"4","LR",1,"15",0.507,1,"4","4",0.5,1,"4","3","3","3"
"5","FB",0,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","FB",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","FB",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","FB",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","LR",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","LR",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","LR",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"5","LR",1,"15",0.467,1,"4","4",0.75,1,"3","3","3","3"
"6","FB",0,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","FB",0,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","FB",1,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","FB",1,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","LR",0,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","LR",0,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","LR",0,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"6","LR",0,"11",0.488,0.059,"3","3",0.5,0,"2","2","2","2"
"7","FB",0,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","FB",0,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","FB",1,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","FB",1,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","LR",0,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","LR",0,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","LR",0,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"7","LR",0,"11",0.465,0.021,"3","3",0.5,0,"2","2","2","2"
"8","FB",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","FB",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","FB",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","FB",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","LR",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","LR",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","LR",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"8","LR",1,"15",0.582,1,"4","4",1,1,"1","1","3","3"
"9","FB",1,"3",0.947,0.47,"2","2",1,0.25,"1","1","1","1"
"9","FB",1,"3",0.947,0.47,"2","2",1,0.25,"1","1","1","1"
"9","FB",1,"3",0.947,0.47,"2","2",1,0.25,"1","1","1","1"
"9","FB",1,"3",0.947,0.47,"2","2",1,0.25,"1","1","1","1"
"9","LR",0,"3",0.947,0.47,"2","2",1,0.25,"1","1","1","1"
