"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","FB",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","FB",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","FB",1,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","LR",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","LR",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","LR",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"1","LR",0,"11",0.495,0.069,"2","4",0.25,0,"1","1","1","1"
"2","FB",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","FB",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","FB",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","FB",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","LR",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","LR",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","LR",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"2","LR",0,"23",0,0.538,"2","4",0,0,"3","3","1","1"
"3","FB",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","FB",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","LR",0,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"3","LR",1,"3",1,0.537,"1","3",1,0.75,"2","2","2","2"
"4","FB",0,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","FB",0,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","FB",0,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","FB",0,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","LR",0,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","LR",1,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","LR",1,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"4","LR",1,"23",0.039,0.509,"4","1",0,0.75,"3","3","3","3"
"5","FB",0,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","FB",0,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","FB",0,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","FB",0,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","LR",0,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","LR",1,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","LR",1,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"5","LR",1,"23",0.026,0.495,"4","1",0,0.75,"3","3","3","3"
"6","FB",0,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","FB",0,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","FB",1,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","FB",1,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","LR",0,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","LR",0,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","LR",0,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"6","LR",0,"11",0.446,0,"2","4",0.5,0,"1","1","1","1"
"7","FB",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","FB",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","FB",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","FB",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","LR",0,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","LR",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","LR",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"7","LR",1,"3",1,0.492,"1","3",1,0.75,"2","2","2","2"
"8","FB",0,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","FB",0,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","FB",0,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","FB",0,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","LR",0,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","LR",0,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","LR",1,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"8","LR",1,"23",0.026,0.538,"4","1",0,0.5,"3","3","3","3"
"9","FB",0,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","FB",0,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","FB",1,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","FB",1,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"9","LR",0,"11",0.496,0.1,"2","4",0.5,0,"1","1","1","1"
"10","FB",1,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","FB",1,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","FB",1,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","FB",1,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","LR",0,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","LR",0,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","LR",0,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"10","LR",0,"11",0.548,0.047,"1","3",1,0,"2","2","1","1"
"11","FB",0,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","FB",0,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","FB",0,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","FB",0,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","LR",0,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","LR",1,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","LR",1,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"11","LR",1,"23",0.019,0.546,"4","1",0,0.75,"3","3","3","3"
"12","FB",0,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","FB",0,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","FB",0,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","FB",0,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","LR",1,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","LR",1,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","LR",1,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"12","LR",1,"15",0.423,0.948,"4","1",0,1,"3","3","4","4"
"13","FB",0,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","FB",0,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","FB",0,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","FB",0,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","LR",0,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","LR",1,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","LR",1,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"13","LR",1,"23",0,0.545,"4","1",0,0.75,"3","3","3","3"
"14","FB",0,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","FB",0,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","FB",0,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","FB",0,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","LR",0,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","LR",0,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","LR",1,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"14","LR",1,"23",0,0.481,"4","1",0,0.5,"3","3","3","3"
"15","FB",1,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","FB",1,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","FB",1,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","FB",1,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","LR",0,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","LR",0,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","LR",0,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"15","LR",1,"3",0.996,0.538,"1","3",1,0.25,"2","2","2","2"
"16","FB",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","FB",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","FB",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","FB",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","LR",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","LR",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","LR",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"16","LR",1,"15",0.506,0.96,"3","2",1,1,"2","2","5","4"
"17","FB",0,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","FB",0,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","FB",0,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","FB",0,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","LR",0,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","LR",1,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","LR",1,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"17","LR",1,"23",0.002,0.533,"4","1",0,0.75,"3","3","3","3"
"18","FB",1,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","FB",1,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","FB",1,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","FB",1,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","LR",0,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","LR",0,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","LR",1,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"18","LR",1,"3",0.968,0.45,"1","3",1,0.5,"2","2","2","2"
"19","FB",0,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","FB",0,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","FB",0,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","FB",0,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","LR",0,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","LR",0,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","LR",1,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"19","LR",1,"23",0.009,0.548,"4","1",0,0.5,"3","3","3","3"
"20","FB",0,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","FB",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","FB",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","FB",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","LR",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","LR",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","LR",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"20","LR",1,"15",0.53,1,"3","2",0.75,1,"4","4","5","4"
"21","FB",1,"15",0.494,1,"3","2",1,1,"2","2","5","4"
"21","FB",1,"15",0.494,1,"3","2",1,1,"2","2","5","4"
"21","FB",1,"15",0.494,1,"3","2",1,1,"2","2","5","4"
"21","FB",1,"15",0.494,1,"3","2",1,1,"2","2","5","4"
"21","LR",1,"15",0.494,1,"3","2",1,1,"2","2","5","4"
