"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","FB",1,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","FB",1,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","FB",1,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","LR",0,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","LR",0,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","LR",0,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"1","LR",1,"11",0.543,0.043,"4","3",1,0.25,"4","1","1","1"
"2","FB",0,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","FB",0,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","FB",1,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","FB",1,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"15",0.557,0.971,"3","1",0.5,1,"2","2","2","2"
"3","FB",1,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","FB",1,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","FB",1,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","FB",1,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","LR",0,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","LR",0,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","LR",1,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"3","LR",1,"3",1,0.54,"4","3",1,0.5,"4","1","3","1"
"4","FB",1,"3",0.955,0.463,"4","3",1,0.25,"4","1","1","1"
