"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","LR",0,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"3",0.915,0.529,"1","2",1,0.75,"1","1","1","1"
"2","FB",0,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","FB",1,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","FB",1,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","FB",1,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","LR",0,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","LR",0,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","LR",0,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"2","LR",0,"11",0.501,0.038,"3","4",0.75,0,"2","2","5","4"
"3","FB",0,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","FB",0,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","FB",0,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","FB",1,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","LR",1,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","LR",1,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","LR",1,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"3","LR",1,"15",0.464,1,"2","1",0.25,1,"4","4","3","2"
"4","FB",1,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","FB",1,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","FB",1,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","FB",1,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","LR",0,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","LR",0,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","LR",1,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"4","LR",1,"3",0.911,0.513,"5","2",1,0.5,"1","1","2","1"
"5","FB",1,"3",0.945,0.558,"5","2",1,0.25,"1","1","2","1"
"5","FB",1,"3",0.945,0.558,"5","2",1,0.25,"1","1","2","1"
"5","FB",1,"3",0.945,0.558,"5","2",1,0.25,"1","1","2","1"
"5","FB",1,"3",0.945,0.558,"5","2",1,0.25,"1","1","2","1"
