"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","FB",0,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","FB",1,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"1","LR",1,"15",0.54,0.977,"4","1",0.25,1,"1","1","1","1"
"2","FB",0,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","FB",1,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","FB",1,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","FB",1,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","LR",0,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","LR",0,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","LR",1,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"2","LR",1,"3",0.93,0.487,"3","4",0.75,0.5,"2","3","3","4"
"3","FB",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","FB",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","FB",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","FB",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","LR",0,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","LR",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","LR",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"3","LR",1,"3",1,0.531,"3","4",1,0.75,"3","3","3","3"
"4","FB",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","FB",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","FB",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","FB",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","LR",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","LR",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","LR",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"4","LR",0,"11",0.447,0,"1","2",0,0,"4","4","4","2"
"5","FB",0,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","FB",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","FB",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","FB",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","LR",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","LR",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","LR",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"5","LR",1,"15",0.467,0.969,"4","1",0.75,1,"5","1","2","1"
"6","FB",1,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","FB",1,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","FB",1,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","FB",1,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","LR",0,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","LR",0,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","LR",0,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"6","LR",1,"3",1,0.476,"3","4",1,0.25,"3","3","3","3"
"7","FB",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","FB",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","FB",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","FB",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","LR",0,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","LR",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","LR",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"7","LR",1,"3",1,0.491,"3","4",1,0.75,"3","3","3","3"
"8","FB",1,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","FB",1,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","FB",1,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","FB",1,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","LR",0,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","LR",0,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","LR",1,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"8","LR",1,"3",1,0.478,"3","4",1,0.5,"3","3","3","3"
"9","FB",1,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","FB",1,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","FB",1,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","FB",1,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","LR",0,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","LR",0,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","LR",1,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"9","LR",1,"3",1,0.528,"3","4",1,0.5,"3","3","3","3"
"10","FB",1,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","FB",1,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","FB",1,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","FB",1,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","LR",0,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","LR",0,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","LR",0,"3",1,0.519,"2","3",1,0,"3","3","6","3"
"10","LR",0,"3",1,0.519,"2","3",1,0,"3","3","6","3"
