"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","FB",1,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","FB",1,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","FB",1,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","LR",0,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","LR",0,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","LR",1,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"1","LR",1,"3",1,0.561,"5","1",1,0.5,"1","1","1","1"
"2","FB",0,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","FB",1,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","FB",1,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","FB",1,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","LR",0,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","LR",0,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","LR",0,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"2","LR",0,"11",0.445,0.097,"3","2",0.75,0,"1","1","2","2"
"3","FB",0,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","FB",0,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","FB",0,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","FB",1,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","LR",1,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","LR",1,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","LR",1,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"3","LR",1,"15",0.5,1,"2","3",0.25,1,"3","2","3","3"
"4","FB",0,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","FB",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","FB",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","FB",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","LR",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","LR",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","LR",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"4","LR",1,"15",0.47,1,"1","3",0.75,1,"4","3","3","3"
"5","FB",0,"15",0.457,1,"1","3",0.75,1,"4","3","3","3"
"5","FB",1,"15",0.457,1,"1","3",0.75,1,"4","3","3","3"
"5","FB",1,"15",0.457,1,"1","3",0.75,1,"4","3","3","3"
"5","FB",1,"15",0.457,1,"1","3",0.75,1,"4","3","3","3"
