"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","FB",0,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","LR",0,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"1","LR",1,"23",0.043,0.502,"1","2",0,0.75,"1","1","1","1"
"2","FB",0,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","FB",0,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","FB",0,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","FB",0,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","LR",0,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","LR",0,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","LR",1,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"2","LR",1,"23",0,0.477,"1","2",0,0.5,"1","1","1","1"
"3","FB",0,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","FB",0,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","FB",1,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","FB",1,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","LR",1,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","LR",1,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","LR",1,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"3","LR",1,"15",0.502,1,"4","3",0.5,1,"2","2","2","2"
"4","FB",0,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
"4","FB",0,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
"4","FB",1,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
"4","FB",1,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
"4","LR",1,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
"4","LR",1,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
"4","LR",1,"15",0.552,1,"4","3",0.5,1,"2","2","2","2"
