"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","FB",0,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","FB",0,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","FB",0,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","LR",0,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","LR",0,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","LR",1,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"1","LR",1,"23",0.038,0.468,"1","1",0,0.5,"1","1","1","1"
"2","FB",1,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","FB",1,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","LR",0,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"2","LR",1,"3",1,0.521,"5","3",1,0.5,"2","2","2","2"
"3","FB",0,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","FB",0,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","FB",1,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","FB",1,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","LR",0,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","LR",0,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","LR",0,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"3","LR",0,"11",0.511,0,"2","4",0.5,0,"3","3","3","3"
"4","FB",0,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","FB",0,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","FB",0,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","FB",0,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","LR",0,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","LR",0,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","LR",1,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"4","LR",1,"23",0.02,0.513,"1","1",0,0.5,"1","1","1","1"
"5","FB",0,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","FB",0,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","FB",0,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","FB",1,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","LR",1,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","LR",1,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","LR",1,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"5","LR",1,"15",0.514,0.968,"3","2",0.25,1,"1","4","4","4"
"6","FB",0,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","FB",0,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","FB",0,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","FB",0,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","LR",0,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","LR",1,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","LR",1,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"6","LR",1,"23",0,0.494,"1","1",0,0.75,"1","1","1","1"
"7","FB",1,"3",1,0.443,"5","3",1,0.5,"2","2","2","2"
"7","FB",1,"3",1,0.443,"5","3",1,0.5,"2","2","2","2"
"7","FB",1,"3",1,0.443,"5","3",1,0.5,"2","2","2","2"
"7","FB",1,"3",1,0.443,"5","3",1,0.5,"2","2","2","2"
