"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","FB",0,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","FB",1,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","FB",1,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","LR",0,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","LR",0,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","LR",0,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"1","LR",1,"11",0.466,0.06,"5","4",0.5,0.25,"2","2","5","3"
"2","FB",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","FB",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","FB",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","FB",1,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"2","LR",0,"11",0.456,0,"5","4",0.25,0,"2","2","2","2"
"3","FB",0,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","FB",1,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","FB",1,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","FB",1,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","LR",0,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","LR",0,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","LR",0,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"3","LR",0,"11",0.473,0,"5","4",0.75,0,"4","4","2","2"
"4","FB",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","FB",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","FB",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","FB",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","LR",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","LR",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","LR",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"4","LR",1,"15",0.506,0.997,"4","1",1,1,"4","4","1","1"
"5","FB",0,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","FB",0,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","FB",1,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","FB",1,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","LR",1,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","LR",1,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","LR",1,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"5","LR",1,"15",0.511,1,"1","1",0.5,1,"1","1","1","1"
"6","FB",0,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","FB",0,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","FB",0,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","FB",0,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","LR",0,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","LR",0,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","LR",1,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"6","LR",1,"23",0,0.443,"2","3",0,0.5,"3","3","3","3"
"7","FB",0,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","FB",0,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","FB",0,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","FB",0,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","LR",0,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","LR",0,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","LR",1,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"7","LR",1,"23",0,0.476,"2","3",0,0.5,"3","3","3","3"
"8","FB",0,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
"8","FB",0,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
"8","FB",0,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
"8","FB",1,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
"8","LR",0,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
"8","LR",0,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
"8","LR",0,"11",0.463,0,"5","4",0.25,0,"2","2","2","2"
