"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","FB",0,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","FB",0,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","FB",0,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","LR",0,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","LR",0,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","LR",1,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"1","LR",1,"17",0.293,0.293,"3","2",0,0.5,"1","1","6","1"
"2","FB",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","LR",0,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.807,0.721,"2","1",1,0.75,"2","2","2","2"
"3","FB",0,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","FB",0,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","FB",1,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","FB",1,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","LR",1,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","LR",1,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","LR",1,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"3","LR",1,"9",0.75,0.79,"2","1",0.5,1,"3","2","3","2"
"4","FB",0,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","FB",1,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","FB",1,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","FB",1,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","LR",0,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","LR",1,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","LR",1,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"4","LR",1,"9",0.735,0.776,"2","1",0.75,0.75,"3","2","3","2"
"5","FB",0,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","FB",1,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","FB",1,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","FB",1,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","LR",0,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","LR",0,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","LR",0,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"5","LR",0,"17",0.269,0.259,"1","2",0.75,0,"3","1","1","1"
"6","FB",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","FB",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","FB",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","FB",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","LR",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","LR",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","LR",0,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"6","LR",1,"17",0.208,0.241,"3","2",0,0.25,"1","1","4","1"
"7","FB",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","FB",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","FB",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","FB",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","LR",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","LR",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","LR",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"7","LR",1,"9",0.669,0.83,"2","1",1,1,"2","2","5","2"
"8","FB",1,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","FB",1,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","FB",1,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","FB",1,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","LR",0,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","LR",0,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","LR",0,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"8","LR",1,"9",0.779,0.675,"1","1",1,0.25,"3","2","3","2"
"9","FB",0,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","FB",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","FB",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","FB",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","LR",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","LR",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","LR",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"9","LR",1,"9",0.759,0.823,"2","1",0.75,1,"2","2","2","2"
"10","FB",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","FB",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","FB",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","FB",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","LR",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","LR",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","LR",0,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"10","LR",1,"17",0.323,0.214,"3","2",0,0.25,"1","1","4","1"
"11","FB",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","FB",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","FB",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","FB",1,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","LR",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","LR",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","LR",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"11","LR",0,"17",0.257,0.161,"3","2",0.25,0,"1","1","4","1"
"12","FB",0,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","FB",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","FB",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","FB",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","LR",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","LR",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","LR",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"12","LR",1,"9",0.805,0.695,"2","1",0.75,1,"2","2","2","2"
"13","FB",0,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","FB",1,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","FB",1,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","FB",1,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","LR",0,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","LR",0,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","LR",0,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"13","LR",1,"9",0.731,0.624,"1","2",0.75,0.25,"3","2","1","2"
"14","FB",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","FB",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","FB",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","FB",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","LR",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","LR",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","LR",0,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"14","LR",1,"17",0.251,0.304,"3","2",0,0.25,"1","1","4","1"
"15","FB",0,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
"15","FB",0,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
"15","FB",0,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
"15","FB",1,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
"15","LR",0,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
"15","LR",0,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
"15","LR",0,"17",0.338,0.167,"3","2",0.25,0.25,"1","1","6","1"
