"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","FB",1,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","FB",1,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","FB",1,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","LR",0,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","LR",1,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","LR",1,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"1","LR",1,"9",0.715,0.745,"3","2",0.75,0.75,"1","1","1","1"
"2","FB",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","FB",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","FB",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","FB",1,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.142,0.239,"4","1",0.25,0,"2","2","2","2"
"3","FB",0,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","FB",0,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","FB",1,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","FB",1,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","LR",0,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","LR",0,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","LR",0,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"3","LR",0,"17",0.296,0.228,"2","1",0.5,0,"2","2","3","2"
"4","FB",0,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","FB",0,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","FB",0,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","FB",1,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","LR",0,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","LR",0,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","LR",0,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"4","LR",1,"17",0.245,0.219,"4","1",0.25,0.25,"2","2","3","2"
"5","FB",0,"9",0.746,0.77,"1","2",0.25,1,"1","1","4","1"
"5","FB",0,"9",0.746,0.77,"1","2",0.25,1,"1","1","4","1"
