"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","FB",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","FB",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","FB",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","LR",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","LR",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","LR",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"1","LR",1,"9",0.732,0.769,"4","1",0.75,1,"4","1","1","1"
"2","FB",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","FB",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","FB",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","FB",1,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.204,0.233,"1","2",0.25,0,"2","2","2","2"
"3","FB",1,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
"3","FB",1,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
"3","FB",1,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
"3","FB",1,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
"3","LR",0,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
"3","LR",1,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
"3","LR",1,"9",0.852,0.729,"4","1",1,0.75,"4","1","1","1"
