"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","FB",0,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","FB",1,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","FB",1,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","LR",0,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","LR",0,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","LR",1,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"1","LR",1,"9",0.822,0.811,"1","1",0.5,0.5,"3","2","1","2"
"2","FB",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","FB",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","FB",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","FB",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","LR",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","LR",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","LR",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"2","LR",0,"17",0.257,0.263,"2","2",0,0,"2","1","2","1"
"3","FB",1,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","FB",1,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","FB",1,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","FB",1,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","LR",0,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","LR",0,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","LR",1,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"3","LR",1,"9",0.78,0.712,"3","1",1,0.5,"3","2","3","2"
"4","FB",0,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","FB",0,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","FB",1,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","FB",1,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","LR",0,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","LR",1,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","LR",1,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"4","LR",1,"9",0.707,0.777,"1","1",0.5,0.75,"3","2","3","2"
"5","FB",0,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","FB",1,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","FB",1,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","FB",1,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","LR",0,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","LR",1,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","LR",1,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"5","LR",1,"9",0.817,0.653,"3","1",0.75,0.75,"3","2","3","2"
"6","FB",0,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","FB",1,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","FB",1,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","FB",1,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","LR",0,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","LR",0,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","LR",0,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"6","LR",0,"17",0.227,0.245,"2","2",0.75,0,"1","1","1","1"
"7","FB",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","FB",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","FB",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","FB",1,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","LR",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","LR",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","LR",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"7","LR",0,"17",0.273,0.248,"2","2",0.25,0,"2","1","5","1"
"8","FB",0,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","FB",0,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","FB",1,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","FB",1,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","LR",0,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","LR",1,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","LR",1,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
"8","LR",1,"9",0.802,0.739,"1","1",0.5,0.75,"3","2","3","2"
