"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","FB",1,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"1","LR",1,"17",0.288,0.218,"2","1",0.25,0.25,"1","1","1","1"
"2","FB",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","LR",0,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.801,0.771,"1","2",1,0.75,"2","2","2","2"
"3","FB",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","FB",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","FB",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","FB",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","LR",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","LR",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","LR",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"3","LR",0,"17",0.33,0.225,"2","1",0,0,"3","1","3","1"
"4","FB",0,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","FB",0,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","FB",0,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","FB",0,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","LR",0,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","LR",0,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","LR",1,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"4","LR",1,"17",0.275,0.207,"2","1",0,0.5,"1","1","1","1"
"5","FB",0,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","FB",1,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","FB",1,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","FB",1,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","LR",0,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","LR",1,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","LR",1,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"5","LR",1,"9",0.564,0.801,"1","2",0.75,0.75,"4","2","4","2"
"6","FB",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","FB",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","FB",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","FB",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","LR",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","LR",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","LR",0,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"6","LR",1,"17",0.287,0.193,"2","1",0,0.25,"3","1","5","1"
"7","FB",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","FB",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","FB",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","FB",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","LR",0,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","LR",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","LR",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"7","LR",1,"9",0.729,0.723,"1","2",1,0.75,"2","2","2","2"
"8","FB",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","FB",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","FB",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","FB",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","LR",0,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","LR",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","LR",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
"8","LR",1,"9",0.844,0.718,"1","2",1,0.75,"2","2","2","2"
