"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","FB",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",0,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"1","LR",1,"7",0.83,0.208,"2","3",0.9375,0.375,"1","1","1","1"
"2","FB",0,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",0,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",0,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",0,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","FB",1,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
"2","LR",0,"9",0.785,0.78,"6","1",0.75,0.8125,"2","2","2","2"
