"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","FB",0,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","FB",0,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","FB",0,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","LR",1,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","LR",1,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","LR",1,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"1","LR",1,"19",0.181,0.827,"1","3",0,1,"1","1","6","1"
"2","FB",0,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","FB",0,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","FB",0,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","FB",0,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","LR",0,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","LR",0,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","LR",1,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"2","LR",1,"17",0.325,0.304,"1","3",0,0.5,"1","2","6","2"
"3","FB",0,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","FB",0,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","FB",0,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","FB",0,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","LR",0,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","LR",0,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","LR",1,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"3","LR",1,"17",0.394,0.113,"1","3",0,0.5,"1","2","6","2"
"4","FB",1,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","FB",1,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","FB",1,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","FB",1,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","LR",0,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","LR",0,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","LR",1,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"4","LR",1,"9",0.758,0.748,"3","1",1,0.5,"3","3","4","3"
"5","FB",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","FB",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","FB",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","FB",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","LR",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","LR",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","LR",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"5","LR",0,"17",0.184,0.284,"2","4",0,0,"4","2","2","2"
"6","FB",0,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","FB",0,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","FB",1,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","FB",1,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","LR",1,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","LR",1,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","LR",1,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"6","LR",1,"9",0.785,0.665,"4","2",0.5,1,"5","3","5","4"
"7","FB",0,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","FB",0,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","FB",0,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","FB",1,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","LR",0,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","LR",1,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","LR",1,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"7","LR",1,"19",0.215,0.75,"1","3",0.25,0.75,"1","1","1","1"
"8","FB",0,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","FB",1,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","FB",1,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","FB",1,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","LR",0,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","LR",1,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","LR",1,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"8","LR",1,"9",0.766,0.857,"4","2",0.75,0.75,"5","3","4","4"
"9","FB",0,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","FB",1,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","FB",1,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","FB",1,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","LR",0,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","LR",0,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","LR",0,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"9","LR",1,"7",0.669,0.227,"3","1",0.75,0.25,"6","4","5","4"
"10","FB",0,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","FB",0,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","FB",1,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","FB",1,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","LR",0,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","LR",0,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","LR",0,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"10","LR",0,"17",0.363,0.235,"2","4",0.5,0,"2","2","1","1"
"11","FB",1,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","FB",1,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","FB",1,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","FB",1,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","LR",0,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","LR",0,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","LR",0,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"11","LR",0,"7",0.77,0.311,"3","1",1,0,"6","4","4","4"
"12","FB",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","FB",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","FB",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","FB",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","LR",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","LR",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","LR",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"12","LR",1,"9",0.859,0.79,"4","2",1,1,"3","3","3","3"
"13","FB",0,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","FB",1,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","FB",1,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","FB",1,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","LR",0,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","LR",0,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","LR",1,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"13","LR",1,"9",0.79,0.741,"3","1",0.75,0.5,"5","4","5","4"
"14","FB",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","FB",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","FB",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","FB",1,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","LR",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","LR",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","LR",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"14","LR",0,"17",0.249,0.141,"2","4",0.25,0,"2","2","6","2"
"15","FB",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","FB",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","FB",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","FB",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","LR",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","LR",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","LR",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"15","LR",0,"17",0.183,0.293,"2","4",0,0,"4","2","2","2"
"16","FB",0,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","FB",1,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","FB",1,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","FB",1,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","LR",0,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","LR",1,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","LR",1,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"16","LR",1,"9",0.69,0.772,"4","2",0.75,0.75,"5","3","4","4"
"17","FB",0,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","FB",0,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","FB",0,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","FB",1,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","LR",1,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","LR",1,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","LR",1,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"17","LR",1,"19",0.255,0.754,"1","3",0.25,1,"1","1","1","1"
"18","FB",0,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","FB",1,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","FB",1,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","FB",1,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","LR",0,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","LR",0,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","LR",0,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"18","LR",0,"7",0.759,0.287,"3","1",0.75,0,"6","4","5","4"
"19","FB",0,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","FB",1,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","FB",1,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","FB",1,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","LR",0,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","LR",1,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","LR",1,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"19","LR",1,"9",0.788,0.778,"4","2",0.75,0.75,"5","3","4","4"
"20","FB",0,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","FB",0,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","FB",1,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","FB",1,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","LR",1,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","LR",1,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","LR",1,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"20","LR",1,"19",0.305,0.758,"4","2",0.5,1,"5","3","5","4"
"21","FB",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","FB",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","FB",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","FB",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","LR",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","LR",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","LR",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"21","LR",0,"17",0.215,0.22,"2","4",0,0,"4","2","2","2"
"22","FB",0,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","FB",0,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","FB",1,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","FB",1,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","LR",0,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","LR",0,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","LR",0,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"22","LR",0,"7",0.798,0.235,"2","4",0.5,0,"2","2","1","1"
"23","FB",0,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","FB",0,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","FB",1,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","FB",1,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","LR",0,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","LR",1,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","LR",1,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"23","LR",1,"9",0.735,0.799,"1","3",0.5,0.75,"5","1","5","4"
"24","FB",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","FB",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","FB",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","FB",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","LR",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","LR",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","LR",0,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"24","LR",1,"19",0.256,0.75,"2","4",0,0.25,"4","2","2","2"
"25","FB",0,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","FB",0,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","FB",1,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","FB",1,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","LR",1,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","LR",1,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","LR",1,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"25","LR",1,"9",0.73,0.81,"4","2",0.5,1,"5","3","5","4"
"26","FB",0,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","FB",0,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","FB",1,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","FB",1,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","LR",0,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","LR",0,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","LR",0,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"26","LR",1,"7",0.663,0.158,"2","4",0.5,0.25,"2","4","1","1"
"27","FB",0,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","FB",0,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","FB",1,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","FB",1,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","LR",0,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","LR",0,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","LR",0,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"27","LR",1,"7",0.692,0.285,"2","4",0.5,0.25,"2","4","1","1"
"28","FB",0,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","FB",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","FB",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","FB",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","LR",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","LR",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","LR",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"28","LR",1,"9",0.735,0.813,"4","2",0.75,1,"3","3","4","3"
"29","FB",0,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","FB",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","FB",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","FB",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","LR",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","LR",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","LR",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"29","LR",1,"9",0.781,0.756,"4","2",0.75,1,"3","3","4","3"
"30","FB",0,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","FB",1,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","FB",1,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","FB",1,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","LR",0,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","LR",1,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","LR",1,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"30","LR",1,"19",0.298,0.752,"4","2",0.75,0.75,"5","3","4","4"
"31","FB",0,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","FB",1,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","FB",1,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","FB",1,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","LR",0,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","LR",1,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","LR",1,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"31","LR",1,"9",0.742,0.76,"4","2",0.75,0.75,"5","3","4","4"
"32","FB",0,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","FB",0,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","FB",0,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","FB",1,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","LR",0,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","LR",1,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","LR",1,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"32","LR",1,"19",0.273,0.779,"1","3",0.25,0.75,"1","1","1","1"
"33","FB",0,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","FB",0,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","FB",1,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","FB",1,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","LR",0,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","LR",0,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","LR",0,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"33","LR",0,"17",0.229,0.196,"2","4",0.5,0,"2","2","1","1"
"34","FB",0,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","FB",0,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","FB",1,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","FB",1,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","LR",0,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","LR",1,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","LR",1,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"34","LR",1,"19",0.31,0.761,"1","3",0.5,0.75,"5","1","5","4"
"35","FB",0,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","FB",0,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","FB",0,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","FB",1,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","LR",0,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","LR",0,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","LR",0,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"35","LR",1,"17",0.177,0.225,"2","4",0.25,0.25,"2","2","6","1"
"36","FB",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","FB",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","FB",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","FB",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","LR",0,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","LR",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","LR",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"36","LR",1,"9",0.743,0.634,"4","2",1,0.75,"3","3","3","3"
"37","FB",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","FB",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","FB",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","FB",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","LR",0,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","LR",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","LR",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"37","LR",1,"9",0.694,0.728,"4","2",1,0.75,"3","3","3","3"
"38","FB",0,"9",0.817,0.782,"4","2",0.75,1,"3","3","4","3"
"38","FB",1,"9",0.817,0.782,"4","2",0.75,1,"3","3","4","3"
"38","FB",1,"9",0.817,0.782,"4","2",0.75,1,"3","3","4","3"
