"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","FB",1,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","FB",1,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","FB",1,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","LR",0,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","LR",0,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","LR",0,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"1","LR",1,"7",0.766,0.296,"2","1",0.75,0.25,"1","1","1","4"
"2","FB",0,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","FB",0,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","FB",0,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","FB",1,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","LR",0,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","LR",0,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","LR",1,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"2","LR",1,"19",0.284,0.836,"1","4",0.25,0.5,"2","2","2","2"
"3","FB",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","FB",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","FB",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","FB",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","LR",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","LR",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","LR",0,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
"3","LR",1,"17",0.207,0.349,"3","2",0,0.25,"3","3","3","3"
