"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","FB",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",0,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"1","LR",1,"3",0.982,0.519,"1","1",1,0.5625,"1","1","1","1"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.411,0,"4","2",0.3125,0,"2","2","2","2"
"3","FB",0,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",0,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
"3","FB",1,"3",0.927,0.464,"1","1",0.875,0.375,"3","1","1","1"
