"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",0,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","FB",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"1","LR",1,"15",0.575,0.995,"2","4",0.375,1,"1","1","1","1"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","FB",1,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"2","LR",0,"11",0.48,0,"3","2",0.3125,0,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
"3","FB",0,"11",0.381,0.093,"3","2",0.375,0.0625,"2","2","2","2"
