"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",0,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","FB",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"1","LR",1,"15",0.465,0.995,"1","1",0.5625,1,"1","1","1","1"
"2","FB",0,"11",0.495,0,"2","3",0.5,0,"2","2","2","2"
"2","FB",0,"11",0.495,0,"2","3",0.5,0,"2","2","2","2"
