"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.548,0,"1","4",0.5,0,"1","1","1","1"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","FB",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
"2","LR",0,"23",0,0.418,"2","3",0,0.375,"2","2","2","2"
